Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:32,76.35,76.35,100,76.45,150,2300,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:33,76.6,76.45,50,76.55,300,800,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:35,77.05,77.05,450,77.2,650,11700,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:36,77.1,77.1,150,77.25,400,2600,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:37,77.15,77.2,1800,77.3,100,2200,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:38,77.2,77.3,200,77.45,750,5900,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:40,77.45,77.45,1300,77.65,800,6200,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:41,78,78.05,950,78.2,400,21900,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:42,78.4,78.2,700,78.4,500,2400,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:43,78.1,78.15,200,78.3,100,4950,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:45,78.05,77.85,250,78,500,3650,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:46,78,77.9,500,78.1,200,10600,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:47,78.05,78,1650,78.2,150,6550,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:48,78.2,78.15,650,78.3,300,2250,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:49,77.85,77.75,650,77.9,500,3700,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:51,78.05,78.1,100,78.2,50,6200,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:52,78.05,78.1,700,78.25,300,1850,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:53,78.2,78.05,500,78.2,700,6900,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:54,77.95,77.95,1450,78.15,200,4300,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:55,78.25,78.15,100,78.25,100,2450,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:56,78.1,78,50,78.1,350,4050,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:58,77.85,77.75,800,77.9,200,4750,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:55:59,77.55,77.4,50,77.55,250,2000,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:00,77.35,77.3,450,77.5,2100,2100,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:01,77.65,77.7,1600,77.85,250,1700,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:02,77.55,77.55,100,77.7,800,4100,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:03,77.7,77.7,250,77.8,50,2000,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:05,77.4,77.25,950,77.45,2000,3200,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:06,77.05,76.95,750,77.1,350,16100,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:07,77.15,77.15,1200,77.3,600,10100,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:08,77.35,77.25,100,77.35,150,1500,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:09,77.45,77.25,1900,77.4,100,2200,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:10,77.55,77.55,500,77.7,600,450,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:11,77.35,77.3,400,77.45,450,850,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:12,77.5,77.3,2450,77.5,2450,250,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:13,77.55,77.4,1600,77.5,100,250,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:14,77.95,77.7,700,77.85,100,13300,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:16,77.7,77.6,300,77.75,50,3950,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:17,77.55,77.55,750,77.65,50,850,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:17,77.85,77.75,1150,77.9,2600,50,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:18,78,77.95,1850,78,7350,5700,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:19,77.95,77.95,600,78,6150,2550,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:20,78.1,78.1,100,78.25,250,15450,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:21,78,78,450,78.15,1350,2700,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:23,77.9,77.7,1600,77.9,350,3550,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:24,78.05,77.9,200,78.05,1150,1050,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:25,78.3,78.25,150,78.35,600,4150,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:26,78.4,78.25,350,78.4,150,6100,4925250
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:27,78.6,78.55,900,78.6,150,9250,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:28,78.65,78.65,950,78.8,250,2600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:29,79,79,350,79.15,50,15150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:30,79.4,79.2,1400,79.4,450,2450,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:32,79.2,79.2,200,79.35,900,3250,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:33,79.15,79.3,1000,79.4,500,11800,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:34,78.95,79,50,79.15,1000,4250,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:35,79.3,79.1,200,79.25,900,7450,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:36,79.25,79,350,79.15,500,700,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:37,79,78.75,50,78.9,1950,6100,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:39,78.9,78.85,1100,79.05,300,3350,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:40,79,79.05,100,79.2,350,2550,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:41,78.7,78.55,400,78.7,250,3450,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:42,78.75,78.5,1150,78.6,50,3900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:42,78.55,78.5,500,78.65,50,2800,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:43,78.2,78.25,350,78.4,100,5000,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:44,78.35,78.2,1000,78.35,200,3500,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:45,78.4,78.2,950,78.35,200,3650,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:46,78.4,78.2,850,78.35,500,1300,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:47,78.1,78.05,950,78.15,150,12600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:49,78.35,78.3,2700,78.45,200,1900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:50,78.55,78.4,1250,78.6,2500,4650,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:51,78.5,78.35,250,78.5,500,3050,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:51,78.6,78.6,400,78.7,150,750,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:52,78.7,78.8,3100,78.95,200,3700,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:53,78.75,78.6,50,78.75,600,1350,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:55,78.9,78.6,1200,78.8,2050,3600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:56,78.45,78.4,550,78.6,600,2500,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:57,78.35,78.35,1250,78.5,450,700,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:58,78.65,78.5,750,78.65,50,4050,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:59,78.6,78.5,700,78.6,100,2100,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:56:59,78.6,78.4,600,78.55,100,50,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:00,78.8,78.6,200,78.75,800,3300,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:01,78.8,78.65,250,78.8,350,1150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:02,78.6,78.4,800,78.6,250,2950,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:03,78.8,78.85,700,78.9,150,1100,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:04,78.85,78.7,150,78.85,150,9800,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:05,78.45,78.45,250,78.65,900,1650,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:07,78.25,78.15,150,78.3,250,3400,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:08,78.1,78.15,100,78.3,150,4250,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:09,78.3,78.3,700,78.45,100,2100,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:10,78.25,78.1,300,78.25,150,3350,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:11,78.35,78.3,900,78.45,300,1050,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:12,78.05,78.1,100,78.25,600,550,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:14,78.2,78,1700,78.2,900,6550,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:15,78.2,78,3950,78.2,900,1400,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:16,78.45,78.15,1050,78.3,200,2200,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:16,78.25,78.05,150,78.25,3800,250,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:17,78.45,78.3,350,78.45,100,3000,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:18,78.3,78.2,900,78.4,2750,1150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:19,78.45,78.35,250,78.5,2950,3450,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:21,78.6,78.45,150,78.6,700,6200,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:22,78.5,78.3,300,78.5,450,700,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:23,78.45,78.3,600,78.45,400,2200,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:24,78.6,78.65,200,78.8,2200,1550,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:25,78.7,78.55,400,78.6,400,2050,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:26,78.6,78.6,1350,78.8,2750,1900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:27,78.95,78.85,150,79,2350,2350,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:28,79.2,79.1,250,79.25,100,3200,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:29,79.45,79.45,1350,79.65,3200,5900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:31,79.6,79.6,950,79.75,150,4800,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:32,80.2,80.2,150,80.3,700,51550,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:33,80.3,80.1,200,80.3,250,9150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:34,80.1,79.95,550,80.1,150,3150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:36,80.25,80,800,80.2,2450,6550,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:37,79.85,79.65,800,79.85,600,3850,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:38,79.75,79.55,1150,79.75,2600,7150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:40,79.65,79.4,950,79.55,200,6150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:41,79.6,79.4,750,79.55,100,5350,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:42,79.5,79.35,50,79.5,250,8500,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:43,79.55,79.45,250,79.6,1400,2950,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:45,79.4,79.2,650,79.4,2700,5850,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:46,79.3,79.15,1850,79.3,100,3200,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:47,79.2,79.05,2350,79.2,100,3000,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:48,79.25,79.2,50,79.25,500,8150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:49,79.45,79.35,600,79.55,450,2650,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:50,79.4,79.3,1050,79.45,250,1800,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:51,79.4,79.35,50,79.4,50,2450,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:52,79.35,79.3,450,79.5,1200,650,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:54,80.3,80.15,50,80.25,850,17050,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:55,80.5,80.4,150,80.5,200,2800,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:56,80.8,80.85,1050,81.05,1050,22450,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:58,80.55,80.55,1650,80.7,100,10250,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:57:59,80.4,80.2,950,80.4,800,7850,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:00,80.1,80.05,850,80.25,2550,5600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:01,80.45,80.35,1100,80.5,50,4400,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:02,80.55,80.55,100,80.7,100,850,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:03,80.8,80.65,50,80.8,150,6250,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:05,81.25,81.2,50,81.35,900,11650,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:06,80.85,80.85,750,81,1000,9600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:07,80.45,80.35,50,80.45,400,9200,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:08,80.15,80.05,700,80.15,100,23600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:09,80.3,80.2,150,80.35,300,7450,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:10,80.45,80.25,350,80.4,50,9650,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:12,80.05,79.9,200,79.95,50,22900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:13,79.9,79.85,300,80,1800,9600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:15,79.75,79.75,1400,79.85,1200,11050,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:16,79.65,79.65,200,79.75,50,11750,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:17,79.5,79.5,100,79.6,1750,10050,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:17,79.5,79.35,1100,79.55,250,650,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:18,79.65,79.55,50,79.65,50,2750,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:19,79.55,79.6,100,79.75,700,3200,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:20,79.85,79.85,150,80,2300,3000,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:22,80.3,80.15,550,80.3,150,15850,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:23,80.65,80.5,100,80.65,1050,16400,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:24,80.55,80.35,300,80.55,600,2900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:25,80.4,80.3,750,80.4,300,3600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:26,80.3,80.3,700,80.45,750,2900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:27,80,80,2900,80.15,350,2300,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:28,80.55,80.5,550,80.6,50,3200,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:29,80.9,80.75,250,80.9,150,4800,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:30,80.9,80.85,700,81,9550,1350,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:32,80.65,80.5,950,80.65,200,6050,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:33,80.85,80.8,300,80.95,450,4450,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:34,80.9,80.8,50,80.9,1000,5050,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:35,81.05,81,200,81.15,250,12600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:36,80.55,80.65,600,80.85,2050,3900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:38,80.8,80.7,850,80.8,1100,2500,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:39,80.55,80.5,150,80.6,50,2100,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:40,80.45,80.45,200,80.65,650,950,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:41,80.65,80.5,950,80.65,100,3900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:42,80.5,80.35,250,80.5,50,23500,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:44,80.55,80.45,300,80.55,200,2250,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:44,80.65,80.45,500,80.65,1050,2350,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:46,80.8,80.6,1000,80.8,2750,4900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:47,80.15,80.15,750,80.25,50,3150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:48,80.5,80.45,50,80.55,1250,1500,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:49,80.45,80.45,150,80.5,50,3200,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:50,80.25,80,5850,80.15,200,7700,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:51,80.5,80.6,200,80.7,150,12050,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:52,80.65,80.6,200,80.65,100,4300,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:53,80.5,80.45,1050,80.6,200,2900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:55,80.65,80.65,100,80.75,900,9400,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:56,80.5,80.5,350,80.65,50,2750,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:57,80.6,80.5,200,80.6,100,750,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:58,80.4,80.35,100,80.5,1000,1600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:58:59,80.75,80.65,550,80.7,300,4700,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:00,80.5,80.55,200,80.65,400,2600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:01,80.65,80.55,950,80.65,150,1600,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:02,80.6,80.5,200,80.6,50,2100,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:03,80.35,80.35,200,80.5,250,5800,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:05,80.45,80.45,200,80.65,1150,15200,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:06,80.7,80.7,550,80.85,50,21500,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:07,81,80.8,500,80.95,800,2750,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:08,80.65,80.65,50,80.8,50,2350,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:09,80.5,80.55,900,80.7,150,3250,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:11,80.35,80.3,50,80.4,100,1750,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:12,80.25,80.2,250,80.3,200,1250,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:13,80.25,80.15,500,80.3,1600,1100,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:14,80.4,80.4,800,80.5,400,5150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:15,80.45,80.35,550,80.5,200,2900,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:15,80.3,80.15,400,80.3,200,300,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:17,80.15,80,6900,80.15,750,2350,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:18,79.65,79.75,350,79.8,1200,11150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:19,79.75,79.65,1100,79.75,50,6150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:20,79.8,79.7,150,79.8,50,3150,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:21,79.7,79.75,200,79.9,400,5450,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:22,79.6,79.7,950,79.85,350,3500,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:23,80.05,79.9,150,80.05,200,7800,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:24,80.1,80.2,2600,80.4,850,1350,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:25,80.4,80.3,50,80.45,850,1550,5026400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:26,80.7,80.5,900,80.65,750,4400,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:27,80.8,80.7,1600,80.85,750,1650,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:29,80.55,80.35,200,80.45,150,3650,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:30,80,79.85,700,80,3100,3900,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:31,79.8,79.7,50,79.85,1250,2300,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:32,79.85,79.65,200,79.8,400,4150,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:32,79.75,79.6,400,79.75,650,50,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:33,79.8,79.85,400,80,1350,2750,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:34,80,80,50,80.1,250,4900,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:36,80.25,80.2,2150,80.35,200,3300,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:36,80.5,80.4,150,80.5,900,1600,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:38,80.3,80.3,700,80.45,150,3400,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:39,80.4,80.45,100,80.5,100,1900,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:40,80,80.05,450,80.15,100,4450,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:41,79.85,79.7,450,79.9,3250,2800,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:43,79.65,79.65,100,79.8,300,4400,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:44,79.85,79.65,1400,79.85,300,2250,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:45,79.7,79.45,850,79.6,50,11500,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:46,79.25,79.1,150,79.25,50,8100,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:47,79.1,79,10300,79.1,150,7300,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:48,78.9,78.7,600,78.85,750,24400,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:49,78.7,78.7,150,78.8,300,7750,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:51,78.4,78.4,500,78.55,500,4900,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:52,78.45,78.3,300,78.45,150,3300,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:53,78.65,78.55,1050,78.75,500,5000,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:54,78.7,78.65,250,78.75,350,3000,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:56,78.65,78.5,1500,78.7,1650,3250,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:57,78.6,78.45,150,78.6,3150,500,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:58,78.8,78.7,50,78.85,500,4450,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,09:59:59,78.75,78.6,100,78.75,100,2650,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:01,78.95,78.95,50,79,1800,6800,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:02,79.05,78.95,150,79.05,300,4400,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:03,78.8,78.85,50,79,550,6500,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:05,79.5,79.4,700,79.55,250,1900,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:06,79.5,79.4,50,79.55,1400,1600,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:07,79.45,79.5,400,79.65,600,1950,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:08,79.85,79.65,450,79.8,200,4750,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:09,80,79.8,2300,80,2450,4450,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:10,80.35,80.2,450,80.35,250,4250,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:11,80.35,80.2,300,80.3,650,3900,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:13,80.05,79.95,50,80.05,150,700,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:14,79.8,79.65,150,79.8,300,4400,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:15,79.85,79.7,800,79.85,100,1550,5085400
NIFTY27OCT2217700CE.NFO,21/10/2022,10:00:16,79.3,79.35,250,79.5,650,1450,5085400
