Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:31,96.3,96.35,300,96.5,150,5150,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:32,96.4,96.2,450,96.4,150,6000,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:33,95.9,95.8,800,95.9,150,25800,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:33,95.8,95.8,300,95.9,1050,700,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:34,95.75,95.7,450,95.9,800,13000,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:36,96.35,96.3,750,96.5,250,8900,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:37,96.35,96.4,50,96.6,1000,7450,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:38,96.25,96.25,1550,96.45,100,6450,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:39,96.4,96.4,850,96.6,650,2350,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:40,95.8,95.6,50,95.75,150,10850,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:41,95.85,95.8,100,95.85,200,2200,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:42,95.8,95.65,850,95.75,500,4000,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:42,96,95.85,500,96,500,600,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:43,96.1,96.15,50,96.25,50,7100,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:44,96.5,96.3,50,96.4,350,3900,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:46,96.1,96.05,1400,96.25,250,3000,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:47,96.1,96.05,600,96.25,50,2250,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:48,96.35,96.4,950,96.5,50,13450,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:48,96.25,96.2,300,96.4,450,850,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:50,96.45,96.4,750,96.55,650,4550,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:51,96.45,96.3,50,96.45,200,4000,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:52,96.7,96.45,50,96.55,450,4600,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:53,96.45,96.3,850,96.5,250,4250,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:53,97.3,97.3,50,97.4,750,4250,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:54,97.25,97.25,150,97.45,200,4100,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:55,97,96.75,350,97,550,4550,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:56,97.25,97.25,100,97.45,250,8850,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:57,97.4,97.4,150,97.65,900,4050,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:19:58,97.6,97.6,700,97.75,150,5150,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:00,97.7,97.7,150,97.9,250,7500,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:01,98.3,98.2,300,98.35,250,21750,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:02,98.6,98.55,400,98.6,350,13850,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:03,98.65,98.5,250,98.65,350,7100,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:03,98.7,98.55,50,98.7,150,550,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:04,98.55,98.5,850,98.7,150,10350,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:05,98.9,98.75,250,98.9,850,16750,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:07,98.65,98.55,400,98.75,1450,14200,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:08,98.75,98.55,400,98.75,800,13350,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:09,98.6,98.4,250,98.65,1000,13950,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:10,98.55,98.55,750,98.75,350,13050,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:11,99,98.9,450,99,2250,4100,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:11,99.15,99.15,1650,99.35,500,7450,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:12,99.25,99.25,450,99.4,150,14800,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:14,99.35,99.3,100,99.35,50,11650,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:15,99.3,99.3,150,99.5,800,9250,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:16,99.8,99.6,50,99.7,500,11350,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:17,99.4,99.2,200,99.4,750,11250,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:18,99.65,99.45,400,99.65,750,9600,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:19,99.25,99.1,50,99.25,50,5200,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:19,99.2,99.05,400,99.2,650,1300,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:20,98.8,98.65,500,98.85,850,11350,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:21,98.3,98.2,550,98.4,250,10950,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:22,98.3,98.3,150,98.45,100,8400,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:24,98.2,98.2,550,98.4,350,10150,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:25,98.05,97.85,350,98.05,300,16950,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:26,97.8,97.6,350,97.85,350,6050,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:27,96.8,96.6,950,96.85,750,26600,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:28,96.7,96.7,50,96.85,450,11950,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:29,96.4,96.4,50,96.6,250,7450,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:29,96.5,96.35,50,96.55,750,4150,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:31,96.95,96.95,450,97.1,150,7750,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:32,96.8,96.8,250,97,1000,7150,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:33,97.3,97.3,100,97.45,500,4300,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:34,97.3,97.05,800,97.25,300,4350,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:35,97.2,97,50,97.2,400,6600,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:35,96.85,96.8,50,96.95,500,5400,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:37,96.6,96.45,50,96.6,1250,13300,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:38,96.4,96.45,100,96.65,850,9200,5884950
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:39,96.75,96.4,300,96.6,50,6200,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:40,96.55,96.3,2050,96.55,650,5950,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:41,96.8,96.65,50,96.85,350,4900,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:41,96.6,96.6,250,96.65,350,2050,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:43,96.45,96.45,250,96.6,50,9300,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:44,96.55,96.35,750,96.55,100,3500,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:45,96.05,96,50,96.05,200,24250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:46,96.25,96.05,100,96.2,450,7100,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:47,96,96.05,250,96.25,200,3900,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:48,96.75,96.75,250,96.9,550,9050,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:49,96.25,96.25,200,96.35,600,26500,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:50,96.2,96.2,750,96.35,250,1300,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:51,96.25,96.25,150,96.4,250,4450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:52,96.3,96.15,50,96.3,400,5500,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:52,96.8,96.6,250,96.7,50,2350,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:54,96.25,96.2,250,96.35,250,5200,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:55,96.3,96.05,200,96.15,250,1300,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:56,96,96,150,96.1,250,6100,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:57,96.2,96.1,300,96.2,450,14200,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:57,96.2,96.05,250,96.2,250,2000,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:58,96.3,96.05,1700,96.3,350,5750,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:20:59,96.4,96.45,200,96.55,450,3150,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:01,96.7,96.55,50,96.7,350,7250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:02,96.35,96.35,100,96.5,250,2500,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:02,96.3,96.3,2400,96.5,200,950,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:04,96.55,96.6,100,96.8,350,4800,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:05,96.7,96.7,200,96.85,250,2150,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:06,97.75,97.4,100,97.45,50,10000,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:07,96.7,96.7,900,96.95,650,6200,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:08,96.9,96.65,500,96.9,200,4950,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:09,96.7,96.6,1050,96.8,550,8700,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:10,96.3,96.25,450,96.45,200,5250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:11,96.05,96,1950,96.25,350,5450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:12,96.3,96.2,200,96.4,700,7550,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:13,96.75,96.75,950,96.9,200,3450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:14,96.85,96.85,100,97.05,600,8300,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:15,96.8,96.85,50,97,1000,4100,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:16,96.65,96.55,50,96.65,200,2200,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:16,96.45,96.35,1650,96.5,250,150,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:17,96.85,96.8,950,96.95,50,1450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:18,96.65,96.65,250,96.85,700,6000,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:19,96.3,96.15,1000,96.4,2000,5450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:20,96.25,96.05,850,96.2,250,3350,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:22,95.15,95.15,600,95.25,150,21250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:23,95.15,95.15,750,95.4,3100,2050,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:24,95.35,95.3,500,95.5,1350,4350,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:25,95.15,95.1,7700,95.2,1000,7100,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:25,94.9,94.75,100,94.9,250,52750,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:26,95.1,94.95,150,95.15,1450,10200,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:27,95.65,95.65,400,95.7,650,8050,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:28,95.55,95.6,250,95.75,450,4300,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:29,95.65,95.55,600,95.65,1300,2700,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:30,95.9,95.75,750,95.9,250,13550,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:31,95.6,95.55,1200,95.7,200,4200,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:32,94.75,94.75,200,94.9,250,8000,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:34,94.65,94.55,2750,94.65,150,6250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:35,94.4,94.4,750,94.6,900,12250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:36,94,94,50,94.15,50,19800,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:37,93.9,93.9,400,94.1,500,6500,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:38,93.85,93.85,500,94.05,750,11250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:39,93.55,93.5,900,93.55,550,5050,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:40,93.5,93.35,2050,93.5,350,7550,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:41,93.4,93.45,100,93.65,700,7550,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:42,94.2,94.05,1300,94.35,550,24000,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:43,94.5,94.25,550,94.5,1700,7850,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:44,94.45,94.4,600,94.6,700,6750,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:45,94.4,94.5,1850,94.7,950,6500,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:45,94.85,94.65,1850,94.85,600,650,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:47,95.2,95.05,350,95.2,600,15100,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:48,95.15,95.1,2250,95.3,300,4350,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:49,94.5,94.55,450,94.65,300,2800,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:50,94.6,94.6,750,94.8,900,5900,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:50,94.6,94.3,300,94.5,500,800,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:52,93.85,93.9,200,94.1,950,8450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:53,93.85,94.05,200,94.25,900,2300,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:54,94.1,93.95,1150,94.1,400,1950,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:55,93.95,93.95,50,94.05,200,4550,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:56,94.2,94.1,250,94.25,450,3300,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:57,94.05,93.85,500,94,200,6950,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:58,93.55,93.55,550,93.7,1050,3550,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:21:58,93.7,93.7,2550,93.95,600,400,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:00,93.65,93.65,200,93.8,100,2300,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:01,93.9,93.75,200,93.95,300,7000,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:02,94.1,94.1,300,94.2,100,4750,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:03,94.25,94.25,300,94.4,150,3450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:04,94.35,94.35,250,94.55,650,4250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:05,94.95,95,800,95.15,200,12600,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:05,95.4,95.4,1150,95.6,350,5050,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:07,96.1,96.1,2600,96.4,500,23150,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:08,96.35,96.15,300,96.3,600,2900,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:09,96.85,96.85,200,96.95,750,8700,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:10,96.35,96.4,1400,96.55,50,14250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:11,96,96.05,250,96.15,150,3400,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:12,95.6,95.45,50,95.6,100,5850,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:13,95.25,95.25,50,95.45,550,1550,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:14,94.45,94.55,200,94.75,900,3700,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:15,94.7,94.7,50,94.8,50,6450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:17,94.8,94.95,550,95,100,1900,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:18,94.75,94.6,650,94.75,300,2900,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:19,95.5,95.5,350,95.65,100,3950,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:20,95.15,95,600,95.2,1150,2400,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:21,94.8,94.7,50,94.8,200,2800,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:22,95.05,94.9,200,95.05,100,6100,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:23,95.4,95.45,200,95.6,600,1700,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:24,95.4,95.45,300,95.6,50,2450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:25,95.9,95.95,650,96,1050,4350,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:26,96.85,96.6,450,96.8,700,6200,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:27,96.7,96.65,1600,96.85,100,2050,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:28,97.2,97.15,1250,97.3,600,6300,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:29,96.8,96.8,800,97,1600,7750,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:30,97.3,96.85,1150,97.1,150,6700,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:31,97.65,97.6,600,97.8,150,8750,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:32,98.15,98.15,850,98.25,600,25950,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:33,98.2,98.25,150,98.4,350,250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:34,98.3,98.1,800,98.35,350,7400,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:35,98.2,97.7,600,97.9,500,8600,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:36,98.15,97.95,1000,98.15,450,4600,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:37,98.3,98.3,150,98.45,700,10050,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:38,98.65,98.55,600,98.7,650,450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:39,98.95,98.9,50,99,19800,11250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:40,99.3,99.2,200,99.3,950,24400,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:41,98.7,98.65,200,98.75,50,9100,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:42,99.2,99.2,300,99.3,100,13900,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:43,99.3,99.1,1650,99.35,2350,1450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:44,98.95,98.7,50,98.9,650,13650,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:45,99.2,99.25,200,99.45,1500,10700,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:46,99.95,99.8,100,99.95,650,61250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:47,100.1,100.05,1000,100.1,700,46550,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:48,99.95,99.7,450,99.85,50,15450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:49,99.75,99.7,50,99.75,1000,6000,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:50,99.1,99.1,300,99.3,800,17450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:51,99.25,99,1000,99.25,1700,15350,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:52,99.8,99.65,200,99.8,50,8650,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:53,99.8,99.6,300,99.8,550,4150,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:54,100,100,800,100.15,200,19150,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:55,99.75,99.75,1000,99.95,250,10800,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:56,98.85,98.9,450,99.1,850,14500,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:57,99.05,99.05,550,99.2,400,11450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:58,99.1,99.05,750,99.25,100,5700,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:22:59,99.05,99,50,99.05,200,8300,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:00,99.2,99.05,2800,99.15,600,10200,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:01,99.6,99.4,1400,99.6,250,14300,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:02,99.7,99.45,500,99.65,200,5450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:03,99.7,99.7,1550,99.9,100,2950,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:04,100,99.75,100,99.95,1550,7650,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:05,99.8,99.6,50,99.8,750,5650,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:06,99.6,99.4,800,99.6,1200,5650,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:07,99.55,99.65,450,99.85,750,5050,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:08,99.3,99.05,1100,99.3,2500,17900,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:09,99,99,250,99.2,450,9600,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:10,99.45,99.25,350,99.4,250,6050,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:11,98.55,98.55,350,98.75,300,8100,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:12,98.9,98.75,150,98.85,2050,2100,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:13,98.8,98.85,400,99,150,4000,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:14,98.85,98.75,600,98.9,50,9700,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:15,98.75,98.75,100,98.95,800,3050,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:16,98.8,98.65,200,98.85,650,2750,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:17,99,99.05,200,99.2,700,10400,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:18,99.6,99.35,50,99.55,400,5000,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:19,99.65,99.45,50,99.6,1100,150,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:20,99.25,99.25,200,99.45,100,4700,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:21,99.5,99.3,450,99.5,500,1400,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:22,99.55,99.55,800,99.75,200,2800,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:23,99.9,99.75,100,99.9,2850,36800,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:24,99.45,99.3,350,99.45,50,4850,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:25,99.35,99.2,750,99.35,400,3450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:26,99.25,99.2,1850,99.4,350,6600,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:27,99.3,99.1,550,99.25,850,5600,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:28,99.45,99.2,1500,99.45,1100,10450,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:29,99.25,99.25,500,99.45,200,2850,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:30,99.3,99.25,50,99.35,350,5350,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:31,99.7,99.65,300,99.85,50,3950,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:32,99.95,99.75,500,99.95,350,4900,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:33,100.2,100,100,100.15,350,10500,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:34,99.65,99.65,400,99.75,650,8950,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:35,99.9,99.7,1550,99.9,850,5200,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:36,99.5,99.4,1250,99.6,800,4700,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:37,99.55,99.35,550,99.6,950,2250,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:38,99.6,99.35,500,99.6,1750,2900,5893250
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:39,100,99.85,150,100,3300,8000,5774300
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:40,99.65,99.6,450,99.8,850,4850,5774300
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:41,99.75,99.4,1200,99.6,150,5750,5774300
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:42,99.65,99.45,250,99.65,400,10150,5774300
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:43,99.7,99.5,900,99.7,50,3000,5774300
NIFTY20OCT2217300CE.NFO,17/10/2022,10:23:44,99.3,99,1100,99.25,1150,24700,5774300
