Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:11,66.85,66.8,2600,67,950,5100,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:12,66.75,66.6,50,66.75,450,3300,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:13,66.65,66.55,150,66.65,200,1600,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:14,66.7,66.75,100,66.9,2350,2500,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:15,66.55,66.55,50,66.6,950,2400,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:17,66.7,66.6,1400,66.75,200,2100,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:18,66.75,66.6,1200,66.75,1150,2300,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:19,66.4,66.25,1800,66.4,200,4500,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:19,66.25,66.25,1150,66.4,450,800,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:20,65.8,65.75,200,65.9,500,22600,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:21,65.4,65.45,450,65.6,700,5600,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:22,65.2,65.2,1000,65.35,100,6550,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:23,65,65.05,250,65.15,250,15200,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:25,64.8,64.8,1550,64.85,1100,22150,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:26,64.65,64.65,1100,64.8,200,10350,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:27,64.5,64.5,800,64.55,150,13550,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:28,64.1,64,12850,64.1,700,15650,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:29,64.25,64.2,1300,64.35,400,8100,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:31,63.4,63.4,1300,63.55,1700,25350,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:32,63.4,63.35,200,63.4,300,8500,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:33,63.6,63.45,2300,63.65,1400,8350,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:34,64.1,63.95,1050,64.15,1800,14550,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:35,64.5,64.6,150,64.65,200,6550,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:36,64.35,64.25,50,64.35,1550,11750,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:38,64.65,64.7,900,64.8,1250,7050,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:39,65,64.9,150,65,1100,11200,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:40,64.95,64.85,150,64.95,900,3500,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:41,64.7,64.55,50,64.65,250,3000,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:42,64.5,64.45,1200,64.55,50,1950,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:43,64.55,64.35,1100,64.5,50,4800,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:43,64.5,64.35,200,64.5,250,1450,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:44,64.4,64.4,800,64.55,50,5750,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:45,64,64,4200,64.1,150,2700,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:47,63.8,63.8,100,63.9,500,9200,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:48,64.05,64,500,64.15,450,4200,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:49,64.45,64.4,250,64.55,1150,11050,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:49,64.4,64.25,450,64.4,50,400,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:50,64.25,64.25,150,64.35,150,2600,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:51,64.2,64.2,400,64.3,350,2500,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:52,64.7,64.75,50,64.85,450,5950,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:53,65,64.9,3500,65,2200,6800,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:55,64.3,64.35,50,64.5,2400,6200,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:56,64.85,64.75,850,64.9,50,2150,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:57,64.9,64.9,50,64.95,150,2900,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:58,64.65,64.5,1200,64.65,1000,2650,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:12:59,64.5,64.45,800,64.6,850,2300,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:00,64.25,64.35,600,64.5,2100,1000,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:01,65.25,65.3,1600,65.45,750,10300,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:02,65.35,65.25,550,65.4,450,4200,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:03,65.25,65.05,500,65.2,50,4300,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:05,65,65,2150,65.2,2950,4250,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:06,65.2,65.05,200,65.2,850,9550,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:06,65.2,65.1,200,65.2,150,0,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:07,65.1,65.05,1000,65.2,600,4500,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:09,65.2,65.2,100,65.3,1600,4100,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:10,65.2,65.3,250,65.45,1300,2900,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:11,65.6,65.65,150,65.8,1950,1500,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:12,65.15,65.15,250,65.3,300,4100,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:13,65.15,65.2,1450,65.35,150,4400,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:13,65.4,65.35,250,65.5,50,100,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:14,65.3,65.15,250,65.3,4050,2550,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:15,65.05,65.1,1350,65.25,1400,500,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:16,65.65,65.6,400,65.65,50,3750,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:17,65.6,65.5,500,65.7,2650,2750,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:18,65.5,65.4,300,65.5,700,4650,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:19,65.65,65.45,250,65.65,2550,1800,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:20,65.4,65.4,200,65.55,250,4500,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:21,65.75,65.6,1950,65.8,2350,3650,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:23,65.8,65.6,1850,65.75,1150,3900,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:24,65.5,65.5,900,65.7,3000,2100,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:25,65.75,65.55,150,65.75,2200,4300,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:26,65.5,65.5,350,65.65,1600,6700,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:27,65.25,65.25,250,65.4,150,15750,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:27,65.4,65.2,700,65.35,2650,200,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:28,65.7,65.6,250,65.75,3500,2900,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:30,65.95,65.65,200,65.75,1500,2050,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:30,65.45,65.3,150,65.45,2150,1400,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:31,65.25,65.2,300,65.35,250,3250,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:32,64.95,64.9,200,65,4900,17000,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:34,64.9,64.9,1500,65.05,200,5850,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:34,65.05,65.1,1600,65.2,100,950,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:35,65.35,65.15,2250,65.35,350,2850,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:36,65.25,65.25,1100,65.4,4500,7150,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:38,65.3,65.3,1450,65.45,450,3250,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:39,65.35,65.35,50,65.45,50,3400,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:40,65.15,65.05,50,65.15,300,3000,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:41,65.2,65.15,350,65.25,50,1200,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:42,65.1,65,50,65.1,1300,10300,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:43,65.2,65.25,1450,65.35,950,2350,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:44,65,65,50,65.1,1750,1600,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:45,65.35,65.25,2550,65.35,750,8950,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:47,65.1,65.05,250,65.2,3000,8200,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:48,64.55,64.55,350,64.7,900,3100,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:49,64.8,64.6,1450,64.8,1500,5100,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:49,64.95,64.7,200,64.85,1450,1400,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:50,64.75,64.55,400,64.7,500,2950,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:51,64.65,64.55,50,64.65,1450,950,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:52,64.5,64.6,1000,64.75,2750,1950,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:53,64.6,64.6,4850,64.8,650,1400,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:54,64.7,64.65,1450,64.8,650,2250,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:55,64.25,64.3,1100,64.4,1450,4050,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:57,64.45,64.3,1550,64.5,2250,6550,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:58,64.85,64.65,1450,64.85,2650,12300,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:13:59,64.4,64.3,350,64.5,1800,7800,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:00,64.1,64.1,50,64.15,50,4400,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:00,64.3,64.15,1750,64.3,100,1150,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:01,63,62.95,1150,63.1,1250,46100,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:03,63.4,63.2,2900,63.4,1200,15800,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:04,62.75,62.7,200,62.8,1450,10300,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:05,62.9,62.75,400,62.9,350,20800,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:06,62.8,62.8,600,62.95,100,7350,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:07,62.2,62.05,1400,62.2,150,26350,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:08,62.3,62.15,250,62.3,2500,21150,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:08,62.1,62.1,350,62.25,1450,1900,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:09,61.25,61.2,50,61.25,1400,15200,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:11,61.3,61.3,4450,61.5,50,39050,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:12,61.55,61.55,1050,61.65,250,21450,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:13,61.4,61.3,750,61.4,1450,5700,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:14,61.4,61.3,50,61.4,250,6300,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:14,61.5,61.5,1100,61.65,1150,2550,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:15,62.2,62,50,62.1,1400,9150,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:17,61.6,61.5,2700,61.6,400,8000,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:18,61.4,61.2,1650,61.4,3600,15650,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:19,61.2,61.15,250,61.3,1550,8250,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:20,60.8,60.8,300,60.95,150,9400,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:21,60.4,60.6,50,60.7,200,11150,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:22,60.45,60.5,300,60.7,3550,7450,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:23,60.4,60.4,750,60.55,300,7350,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:23,60.95,60.8,1250,60.95,50,10650,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:24,60.55,60.4,700,60.55,350,11250,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:25,61.05,60.9,900,61.05,900,12450,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:27,61.25,61.25,1300,61.35,600,9150,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:28,61.35,61.35,250,61.5,1500,5400,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:29,61.65,61.55,1900,61.75,850,10550,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:30,62.75,62.75,2900,62.9,50,20850,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:31,62.6,62.55,250,62.7,1500,4050,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:31,62.2,62.15,1700,62.3,450,400,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:32,62.25,62.25,2700,62.35,1950,4500,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:34,62.65,62.45,1700,62.6,700,64950,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:35,62.85,62.7,1750,62.85,350,3350,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:36,63,62.9,1850,63,2000,4850,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:37,63.1,62.9,1050,63.1,3350,13250,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:38,62.8,62.65,400,62.85,3100,4050,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:39,62.55,62.5,1900,62.7,700,7700,5530350
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:40,62.9,62.75,200,62.9,1800,8200,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:40,62.9,62.7,2200,62.9,1850,1450,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:41,63.05,62.75,2050,62.95,1450,10200,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:42,63.2,63,4450,63.2,950,6750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:44,63.2,63,500,63.15,400,6300,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:45,63.2,63.05,550,63.2,200,6300,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:46,63.2,63.1,450,63.2,100,3750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:47,62.95,62.9,1350,63.05,250,6250,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:48,63.05,63,550,63.15,1300,8750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:49,62.3,62.3,100,62.4,250,5400,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:49,62.35,62.25,500,62.4,5250,550,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:50,62.25,62.1,450,62.25,850,12150,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:52,62.4,62.2,4200,62.4,1750,3700,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:53,62.65,62.6,250,62.75,3200,4100,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:54,62.35,62.35,150,62.5,500,3650,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:55,61.95,61.8,100,61.9,1450,8000,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:56,62,61.85,50,62,2650,7200,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:57,61.7,61.65,750,61.85,750,2650,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:58,61.55,61.45,1350,61.6,2550,12000,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:58,61.5,61.35,50,61.45,1100,2450,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:14:59,61.2,61.25,2350,61.3,1150,1850,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:00,61.75,61.65,450,61.8,1150,8100,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:01,61.1,61.05,1700,61.2,1500,6200,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:03,61.65,61.45,1200,61.65,1700,12600,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:04,61.25,61.15,250,61.3,4000,4200,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:05,61.3,61.25,50,61.35,600,5900,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:06,62,62,250,62.1,200,7350,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:07,62,61.85,1550,62.05,3400,3650,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:08,61.65,61.6,200,61.75,1300,1700,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:09,62.35,62.2,1250,62.35,1150,10800,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:10,62.3,62.05,2700,62.25,600,5450,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:11,62.15,62.15,1400,62.3,1650,4200,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:11,62.2,62.25,150,62.35,100,2450,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:12,62.65,62.55,1950,62.75,4600,5100,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:13,62.7,62.55,1850,62.7,50,2350,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:15,62.75,62.7,200,62.85,600,5700,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:16,63,62.85,1550,62.95,250,5750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:17,63.1,62.95,500,63.1,200,5600,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:18,62.95,62.85,1400,62.95,100,5350,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:18,62.75,62.7,50,62.85,2000,1500,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:19,63.2,63.25,350,63.35,50,5600,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:20,63.5,63.45,150,63.5,400,3950,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:22,63.65,63.45,250,63.55,250,10000,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:23,63.9,63.75,1700,63.9,250,3500,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:24,63.6,63.55,50,63.65,1700,9800,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:24,63.55,63.55,250,63.7,350,2150,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:26,64.05,63.85,2500,64.05,650,6450,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:27,64,63.8,1500,64,550,8800,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:28,64.35,64.15,250,64.3,2700,2850,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:29,64.25,64.1,500,64.3,1150,3600,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:30,64.2,64.25,250,64.4,2350,4450,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:31,64.1,63.9,4300,64.1,750,11050,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:32,64.15,64.15,300,64.3,250,6150,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:32,64.05,64.05,250,64.2,1150,1700,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:33,63.7,63.6,450,63.75,350,11600,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:34,63.65,63.5,1000,63.65,1400,6750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:36,63.95,63.8,250,63.95,1200,12950,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:37,63.85,63.8,250,63.9,1100,1850,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:38,64,63.8,1250,63.95,100,3500,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:38,64,64.05,200,64.1,50,8250,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:40,64,64,150,64.1,600,3700,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:41,64.05,64.05,200,64.2,2100,3250,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:42,63.5,63.45,250,63.55,100,7750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:43,63.65,63.85,1100,63.95,250,1150,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:44,63.75,63.75,2600,63.95,2200,4250,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:44,63.9,63.85,1100,64,800,3650,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:46,63.75,63.5,600,63.6,1000,4400,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:47,63.55,63.65,250,63.8,1550,3950,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:48,63.85,63.9,50,64,1500,5200,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:49,63.75,63.85,1750,64,1750,2150,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:50,63.95,63.85,50,63.95,150,1100,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:51,63.95,63.95,100,64.1,1100,4750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:51,63.9,63.9,1350,64.1,1750,2150,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:52,63.8,63.7,550,63.85,1300,4150,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:54,63.6,63.5,2350,63.7,3650,4700,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:54,63.45,63.35,750,63.45,50,2850,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:55,63.55,63.25,1850,63.45,250,2350,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:57,62.95,62.85,1550,63.05,3950,19750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:58,62.65,62.6,1750,62.8,3350,4500,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:15:59,62.8,62.7,100,62.8,1100,1400,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:00,63.3,63.2,250,63.3,900,2750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:01,63.35,63.2,400,63.4,3350,4050,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:02,63.15,63.25,450,63.35,1100,1700,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:03,63.05,63.15,250,63.3,2400,600,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:04,63.1,63,600,63.1,1850,4750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:05,62.65,62.7,50,62.8,50,5350,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:06,62.65,62.5,1200,62.65,1950,3100,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:07,63.5,63.5,900,63.65,200,5800,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:08,63.35,63.3,500,63.35,300,2450,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:09,63.3,63.3,250,63.4,50,3650,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:09,63.35,63.25,1250,63.35,50,150,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:11,63.9,63.9,100,64,7500,4900,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:11,63.9,63.9,200,64,3800,4400,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:12,63.7,63.7,200,63.85,1550,9450,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:14,63.75,63.6,150,63.75,900,3550,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:15,63.7,63.7,250,63.8,1300,2500,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:16,64.2,64.15,1000,64.25,1150,6750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:17,65.2,65.15,650,65.2,300,21750,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:18,65.4,65.35,150,65.5,150,9200,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:19,65.9,65.65,750,65.8,250,6400,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:20,64.75,64.65,150,64.75,1200,14200,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:22,65.3,65.1,2650,65.3,750,5650,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:22,65.15,65.15,1350,65.3,450,1850,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:23,65.35,65.35,550,65.5,2200,3100,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:25,65.5,65.35,2950,65.5,250,10950,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:26,65.55,65.6,250,65.75,1000,2400,5577050
NIFTY06OCT2217300CE.NFO,04/10/2022,10:16:27,65.65,65.5,1500,65.65,50,2250,5577050
