Datetime,Date,Time,open,high,low,close
2022-06-10 10:39:42,2022-06-10,10:39:42,229.6,229.6,229.2,229.2
2022-06-10 10:39:48,2022-06-10,10:39:48,229.3,229.3,228.9,228.9
2022-06-10 10:39:54,2022-06-10,10:39:54,229.35,229.35,229.2,229.2
2022-06-10 10:40:00,2022-06-10,10:40:00,229.2,229.2,228.0,228.0
2022-06-10 10:40:06,2022-06-10,10:40:06,227.8,228.6,227.7,227.7
2022-06-10 10:40:12,2022-06-10,10:40:12,227.7,227.7,227.4,227.4
2022-06-10 10:40:18,2022-06-10,10:40:18,227.3,227.3,225.1,226.0
2022-06-10 10:40:24,2022-06-10,10:40:24,226.0,228.1,226.0,228.1
2022-06-10 10:40:30,2022-06-10,10:40:30,228.6,228.6,227.7,227.7
2022-06-10 10:40:36,2022-06-10,10:40:36,227.6,228.55,227.6,228.55
2022-06-10 10:40:42,2022-06-10,10:40:42,228.55,229.3,228.5,229.3
2022-06-10 10:40:48,2022-06-10,10:40:48,229.1,229.1,228.5,228.5
2022-06-10 10:40:54,2022-06-10,10:40:54,227.7,228.5,227.7,228.5
2022-06-10 10:41:00,2022-06-10,10:41:00,229.2,229.2,229.0,229.0
2022-06-10 10:41:06,2022-06-10,10:41:06,229.65,229.65,229.25,229.5
2022-06-10 10:41:12,2022-06-10,10:41:12,229.3,229.3,229.0,229.0
2022-06-10 10:41:18,2022-06-10,10:41:18,228.0,228.6,227.65,228.6
2022-06-10 10:41:24,2022-06-10,10:41:24,228.15,228.15,227.45,227.45
2022-06-10 10:41:30,2022-06-10,10:41:30,227.2,227.2,226.4,226.4
2022-06-10 10:41:36,2022-06-10,10:41:36,226.05,226.15,225.3,225.3
2022-06-10 10:41:42,2022-06-10,10:41:42,224.6,224.8,223.3,223.3
2022-06-10 10:41:48,2022-06-10,10:41:48,222.4,222.55,221.75,222.55
2022-06-10 10:41:54,2022-06-10,10:41:54,221.6,222.45,221.4,222.45
2022-06-10 10:42:00,2022-06-10,10:42:00,222.85,223.6,222.85,223.6
2022-06-10 10:42:06,2022-06-10,10:42:06,223.85,225.35,223.85,225.35
2022-06-10 10:42:12,2022-06-10,10:42:12,225.35,225.55,225.35,225.55
2022-06-10 10:42:18,2022-06-10,10:42:18,225.5,225.5,225.4,225.4
2022-06-10 10:42:24,2022-06-10,10:42:24,224.75,225.25,224.75,225.25
2022-06-10 10:42:30,2022-06-10,10:42:30,226.0,226.2,226.0,226.2
2022-06-10 10:42:36,2022-06-10,10:42:36,225.5,225.5,223.6,223.6
2022-06-10 10:42:42,2022-06-10,10:42:42,223.85,224.45,223.85,224.45
2022-06-10 10:42:48,2022-06-10,10:42:48,224.45,224.45,224.0,224.0
2022-06-10 10:42:54,2022-06-10,10:42:54,224.0,224.0,224.0,224.0
2022-06-10 10:43:00,2022-06-10,10:43:00,223.95,224.25,223.95,224.25
2022-06-10 10:43:06,2022-06-10,10:43:06,224.25,224.6,224.25,224.6
2022-06-10 10:43:12,2022-06-10,10:43:12,224.6,224.6,224.6,224.6
2022-06-10 10:43:18,2022-06-10,10:43:18,225.7,225.7,225.25,225.25
2022-06-10 10:43:24,2022-06-10,10:43:24,225.25,225.25,225.1,225.1
2022-06-10 10:43:30,2022-06-10,10:43:30,225.1,225.95,225.1,225.95
2022-06-10 10:43:36,2022-06-10,10:43:36,225.95,225.95,224.2,224.2
2022-06-10 10:43:42,2022-06-10,10:43:42,224.0,224.0,224.0,224.0
2022-06-10 10:43:48,2022-06-10,10:43:48,224.0,225.0,224.0,224.2
2022-06-10 10:43:54,2022-06-10,10:43:54,224.2,224.2,224.2,224.2
2022-06-10 10:44:00,2022-06-10,10:44:00,224.2,224.2,223.3,224.0
2022-06-10 10:44:06,2022-06-10,10:44:06,224.0,224.0,223.9,223.9
2022-06-10 10:44:12,2022-06-10,10:44:12,223.9,223.9,222.0,222.0
2022-06-10 10:44:18,2022-06-10,10:44:18,222.55,223.0,222.55,223.0
2022-06-10 10:44:24,2022-06-10,10:44:24,223.0,224.0,223.0,224.0
2022-06-10 10:44:30,2022-06-10,10:44:30,224.0,224.0,223.1,223.1
2022-06-10 10:44:36,2022-06-10,10:44:36,223.1,225.75,223.1,225.75
2022-06-10 10:44:42,2022-06-10,10:44:42,225.3,225.55,225.3,225.55
2022-06-10 10:44:48,2022-06-10,10:44:48,225.55,225.55,225.05,225.45
2022-06-10 10:44:54,2022-06-10,10:44:54,225.45,226.2,225.45,226.2
2022-06-10 10:45:00,2022-06-10,10:45:00,226.2,226.7,226.2,226.7
2022-06-10 10:45:06,2022-06-10,10:45:06,226.7,226.7,226.0,226.4
2022-06-10 10:45:12,2022-06-10,10:45:12,226.1,226.5,226.1,226.5
2022-06-10 10:45:18,2022-06-10,10:45:18,226.5,226.95,226.5,226.95
2022-06-10 10:45:24,2022-06-10,10:45:24,227.0,227.0,227.0,227.0
2022-06-10 10:45:30,2022-06-10,10:45:30,227.0,227.75,227.0,227.75
2022-06-10 10:45:36,2022-06-10,10:45:36,227.75,229.0,227.75,229.0
2022-06-10 10:45:42,2022-06-10,10:45:42,229.0,229.0,228.5,228.5
2022-06-10 10:45:48,2022-06-10,10:45:48,228.8,229.0,228.65,228.65
2022-06-10 10:45:54,2022-06-10,10:45:54,228.85,228.85,228.85,228.85
2022-06-10 10:46:00,2022-06-10,10:46:00,228.1,228.75,228.1,228.75
2022-06-10 10:46:06,2022-06-10,10:46:06,228.75,228.75,228.4,228.4
2022-06-10 10:46:12,2022-06-10,10:46:12,228.4,228.9,228.4,228.9
2022-06-10 10:46:18,2022-06-10,10:46:18,228.8,230.0,228.8,230.0
2022-06-10 10:46:24,2022-06-10,10:46:24,230.0,230.65,230.0,230.65
2022-06-10 10:46:30,2022-06-10,10:46:30,230.65,235.0,230.65,235.0
2022-06-10 10:46:36,2022-06-10,10:46:36,233.9,235.0,233.45,235.0
2022-06-10 10:46:42,2022-06-10,10:46:42,234.6,234.6,234.15,234.2
2022-06-10 10:46:48,2022-06-10,10:46:48,234.2,234.5,234.2,234.5
2022-06-10 10:46:54,2022-06-10,10:46:54,234.0,234.0,233.15,233.15
2022-06-10 10:47:00,2022-06-10,10:47:00,233.15,233.25,233.0,233.25
2022-06-10 10:47:06,2022-06-10,10:47:06,232.0,233.5,232.0,233.5
2022-06-10 10:47:12,2022-06-10,10:47:12,231.85,232.45,231.8,232.45
2022-06-10 10:47:18,2022-06-10,10:47:18,232.45,232.45,231.8,231.8
2022-06-10 10:47:24,2022-06-10,10:47:24,231.8,231.8,231.75,231.75
2022-06-10 10:47:30,2022-06-10,10:47:30,231.75,232.0,231.75,232.0
2022-06-10 10:47:36,2022-06-10,10:47:36,232.45,233.05,232.2,232.2
2022-06-10 10:47:42,2022-06-10,10:47:42,232.2,232.55,232.2,232.5
2022-06-10 10:47:48,2022-06-10,10:47:48,232.5,232.5,232.35,232.35
2022-06-10 10:47:54,2022-06-10,10:47:54,232.2,233.0,232.2,233.0
2022-06-10 10:48:00,2022-06-10,10:48:00,232.5,233.0,232.5,233.0
2022-06-10 10:48:06,2022-06-10,10:48:06,232.85,232.85,231.95,231.95
2022-06-10 10:48:12,2022-06-10,10:48:12,231.35,231.35,231.15,231.15
2022-06-10 10:48:18,2022-06-10,10:48:18,231.9,231.9,230.75,230.75
2022-06-10 10:48:24,2022-06-10,10:48:24,229.6,229.65,229.35,229.65
2022-06-10 10:48:30,2022-06-10,10:48:30,229.95,229.95,229.25,229.8
2022-06-10 10:48:36,2022-06-10,10:48:36,229.95,229.95,229.3,229.3
2022-06-10 10:48:42,2022-06-10,10:48:42,229.3,232.1,229.3,232.1
2022-06-10 10:48:48,2022-06-10,10:48:48,231.15,231.9,229.7,229.7
2022-06-10 10:48:54,2022-06-10,10:48:54,230.45,230.45,230.25,230.25
2022-06-10 10:49:00,2022-06-10,10:49:00,230.35,230.35,230.0,230.0
2022-06-10 10:49:06,2022-06-10,10:49:06,230.0,231.3,230.0,231.3
2022-06-10 10:49:12,2022-06-10,10:49:12,230.0,231.0,229.95,231.0
2022-06-10 10:49:18,2022-06-10,10:49:18,231.0,231.0,230.0,230.4
2022-06-10 10:49:24,2022-06-10,10:49:24,230.5,230.7,230.15,230.15
2022-06-10 10:49:30,2022-06-10,10:49:30,230.15,231.0,230.15,230.4
2022-06-10 10:49:36,2022-06-10,10:49:36,230.6,230.85,230.6,230.85
2022-06-10 10:49:42,2022-06-10,10:49:42,230.85,232.15,230.85,232.15
2022-06-10 10:49:48,2022-06-10,10:49:48,232.4,232.95,232.3,232.95
2022-06-10 10:49:54,2022-06-10,10:49:54,233.0,233.0,232.75,232.75
2022-06-10 10:50:00,2022-06-10,10:50:00,233.0,233.5,233.0,233.5
2022-06-10 10:50:06,2022-06-10,10:50:06,233.0,234.2,233.0,234.2
2022-06-10 10:50:12,2022-06-10,10:50:12,233.7,233.7,233.0,233.05
2022-06-10 10:50:18,2022-06-10,10:50:18,233.4,233.5,233.25,233.4
2022-06-10 10:50:24,2022-06-10,10:50:24,233.55,233.55,233.4,233.4
2022-06-10 10:50:30,2022-06-10,10:50:30,233.0,233.0,232.4,232.55
2022-06-10 10:50:36,2022-06-10,10:50:36,233.0,233.2,232.9,232.9
2022-06-10 10:50:42,2022-06-10,10:50:42,231.0,231.3,230.0,230.0
2022-06-10 10:50:48,2022-06-10,10:50:48,231.55,231.55,230.65,230.65
2022-06-10 10:50:54,2022-06-10,10:50:54,231.4,232.0,231.4,232.0
2022-06-10 10:51:00,2022-06-10,10:51:00,232.0,232.0,231.5,231.5
2022-06-10 10:51:06,2022-06-10,10:51:06,231.5,233.55,231.5,233.55
2022-06-10 10:51:12,2022-06-10,10:51:12,233.55,233.9,233.15,233.9
2022-06-10 10:51:18,2022-06-10,10:51:18,234.0,234.25,233.85,234.25
2022-06-10 10:51:24,2022-06-10,10:51:24,233.4,234.3,233.4,234.3
2022-06-10 10:51:30,2022-06-10,10:51:30,235.0,235.0,234.45,234.45
2022-06-10 10:51:36,2022-06-10,10:51:36,234.45,237.0,234.45,237.0
2022-06-10 10:51:42,2022-06-10,10:51:42,236.9,237.55,236.9,237.55
2022-06-10 10:51:48,2022-06-10,10:51:48,237.65,237.65,236.85,236.85
2022-06-10 10:51:54,2022-06-10,10:51:54,237.0,237.0,236.25,236.85
2022-06-10 10:52:00,2022-06-10,10:52:00,237.0,237.05,236.0,236.0
2022-06-10 10:52:06,2022-06-10,10:52:06,236.25,236.25,235.8,235.8
2022-06-10 10:52:12,2022-06-10,10:52:12,236.9,238.05,236.9,237.75
2022-06-10 10:52:18,2022-06-10,10:52:18,236.8,237.05,236.6,237.05
2022-06-10 10:52:24,2022-06-10,10:52:24,236.4,236.4,236.0,236.0
2022-06-10 10:52:30,2022-06-10,10:52:30,234.4,235.0,234.0,235.0
2022-06-10 10:52:36,2022-06-10,10:52:36,235.05,235.05,234.8,234.8
2022-06-10 10:52:42,2022-06-10,10:52:42,234.3,234.55,234.0,234.0
2022-06-10 10:52:48,2022-06-10,10:52:48,234.0,234.0,234.0,234.0
2022-06-10 10:52:54,2022-06-10,10:52:54,234.0,234.3,234.0,234.3
2022-06-10 10:53:00,2022-06-10,10:53:00,234.3,234.5,234.0,234.0
2022-06-10 10:53:06,2022-06-10,10:53:06,233.2,233.2,233.0,233.0
2022-06-10 10:53:12,2022-06-10,10:53:12,232.8,233.0,231.75,231.75
2022-06-10 10:53:18,2022-06-10,10:53:18,232.05,232.05,231.9,231.9
2022-06-10 10:53:24,2022-06-10,10:53:24,231.0,231.15,230.7,230.7
2022-06-10 10:53:30,2022-06-10,10:53:30,230.05,230.75,229.5,230.75
2022-06-10 10:53:36,2022-06-10,10:53:36,230.0,230.0,230.0,230.0
2022-06-10 10:53:42,2022-06-10,10:53:42,230.0,230.45,230.0,230.45
2022-06-10 10:53:48,2022-06-10,10:53:48,230.45,230.7,230.1,230.1
2022-06-10 10:53:54,2022-06-10,10:53:54,230.1,230.1,230.0,230.1
2022-06-10 10:54:00,2022-06-10,10:54:00,230.6,230.6,230.6,230.6
2022-06-10 10:54:06,2022-06-10,10:54:06,230.6,231.5,230.6,231.5
2022-06-10 10:54:12,2022-06-10,10:54:12,231.65,231.65,230.9,230.9
2022-06-10 10:54:18,2022-06-10,10:54:18,231.9,232.0,231.9,232.0
2022-06-10 10:54:24,2022-06-10,10:54:24,232.0,232.0,230.65,230.65
2022-06-10 10:54:30,2022-06-10,10:54:30,230.65,231.5,230.65,231.5
2022-06-10 10:54:36,2022-06-10,10:54:36,231.5,231.5,231.5,231.5
2022-06-10 10:54:42,2022-06-10,10:54:42,231.5,231.5,230.0,230.0
2022-06-10 10:54:48,2022-06-10,10:54:48,229.8,229.8,228.3,228.3
2022-06-10 10:54:54,2022-06-10,10:54:54,228.05,228.05,228.0,228.0
2022-06-10 10:55:00,2022-06-10,10:55:00,228.0,228.0,226.95,226.95
2022-06-10 10:55:06,2022-06-10,10:55:06,226.4,226.4,225.4,225.4
2022-06-10 10:55:12,2022-06-10,10:55:12,225.8,225.8,225.15,225.2
2022-06-10 10:55:18,2022-06-10,10:55:18,226.0,227.85,226.0,227.85
2022-06-10 10:55:24,2022-06-10,10:55:24,227.85,228.05,227.85,228.05
2022-06-10 10:55:30,2022-06-10,10:55:30,228.05,229.5,228.05,229.45
2022-06-10 10:55:36,2022-06-10,10:55:36,229.45,229.45,229.45,229.45
2022-06-10 10:55:42,2022-06-10,10:55:42,230.45,230.45,229.55,229.55
2022-06-10 10:55:48,2022-06-10,10:55:48,229.55,230.0,229.55,230.0
2022-06-10 10:55:54,2022-06-10,10:55:54,230.1,230.25,228.95,228.95
2022-06-10 10:56:00,2022-06-10,10:56:00,228.95,230.0,228.95,230.0
2022-06-10 10:56:06,2022-06-10,10:56:06,230.2,230.2,230.15,230.15
2022-06-10 10:56:12,2022-06-10,10:56:12,230.15,230.15,229.0,229.0
2022-06-10 10:56:18,2022-06-10,10:56:18,229.0,229.25,229.0,229.25
2022-06-10 10:56:24,2022-06-10,10:56:24,229.25,229.25,229.25,229.25
2022-06-10 10:56:30,2022-06-10,10:56:30,229.65,229.65,229.0,229.0
2022-06-10 10:56:36,2022-06-10,10:56:36,229.0,229.0,229.0,229.0
2022-06-10 10:56:42,2022-06-10,10:56:42,229.0,229.0,228.0,228.0
2022-06-10 10:56:48,2022-06-10,10:56:48,228.0,228.0,227.3,227.3
2022-06-10 10:56:54,2022-06-10,10:56:54,227.4,227.4,227.0,227.0
2022-06-10 10:57:00,2022-06-10,10:57:00,225.75,225.85,223.6,223.6
2022-06-10 10:57:06,2022-06-10,10:57:06,222.65,223.85,222.55,222.55
2022-06-10 10:57:12,2022-06-10,10:57:12,223.3,224.05,223.25,223.25
2022-06-10 10:57:18,2022-06-10,10:57:18,223.75,224.25,223.4,224.25
2022-06-10 10:57:24,2022-06-10,10:57:24,224.25,224.65,224.1,224.1
2022-06-10 10:57:30,2022-06-10,10:57:30,224.8,225.75,224.5,225.75
2022-06-10 10:57:36,2022-06-10,10:57:36,225.75,225.9,225.75,225.9
2022-06-10 10:57:42,2022-06-10,10:57:42,225.55,226.0,225.1,226.0
2022-06-10 10:57:48,2022-06-10,10:57:48,225.8,226.25,225.8,226.0
2022-06-10 10:57:54,2022-06-10,10:57:54,226.0,226.0,225.8,225.8
2022-06-10 10:58:00,2022-06-10,10:58:00,226.0,226.0,225.35,225.35
2022-06-10 10:58:06,2022-06-10,10:58:06,225.35,226.0,225.35,226.0
2022-06-10 10:58:12,2022-06-10,10:58:12,226.0,226.45,226.0,226.35
2022-06-10 10:58:18,2022-06-10,10:58:18,226.35,226.35,225.9,225.9
2022-06-10 10:58:24,2022-06-10,10:58:24,225.1,225.2,224.8,224.8
2022-06-10 10:58:30,2022-06-10,10:58:30,224.8,224.8,224.5,224.5
2022-06-10 10:58:36,2022-06-10,10:58:36,224.5,224.5,224.5,224.5
2022-06-10 10:58:42,2022-06-10,10:58:42,224.55,225.4,224.55,225.4
2022-06-10 10:58:48,2022-06-10,10:58:48,225.4,225.4,225.0,225.0
2022-06-10 10:58:54,2022-06-10,10:58:54,224.7,225.65,224.7,225.65
2022-06-10 10:59:00,2022-06-10,10:59:00,224.5,225.0,224.3,224.75
2022-06-10 10:59:06,2022-06-10,10:59:06,224.75,225.0,224.75,225.0
2022-06-10 10:59:12,2022-06-10,10:59:12,224.95,225.6,224.95,225.6
2022-06-10 10:59:18,2022-06-10,10:59:18,225.6,225.9,225.6,225.9
2022-06-10 10:59:24,2022-06-10,10:59:24,225.85,225.85,225.85,225.85
2022-06-10 10:59:30,2022-06-10,10:59:30,225.0,225.0,224.0,224.0
2022-06-10 10:59:36,2022-06-10,10:59:36,224.0,224.15,224.0,224.15
2022-06-10 10:59:42,2022-06-10,10:59:42,224.15,224.15,223.9,223.9
2022-06-10 10:59:48,2022-06-10,10:59:48,223.9,223.9,223.9,223.9
2022-06-10 10:59:54,2022-06-10,10:59:54,223.9,223.9,223.5,223.5
2022-06-10 11:00:00,2022-06-10,11:00:00,223.5,223.5,223.2,223.45
2022-06-10 11:00:06,2022-06-10,11:00:06,223.45,223.45,222.2,222.2
2022-06-10 11:00:12,2022-06-10,11:00:12,222.2,222.5,222.2,222.5
2022-06-10 11:00:18,2022-06-10,11:00:18,222.5,222.55,222.5,222.55
2022-06-10 11:00:24,2022-06-10,11:00:24,220.8,220.8,219.6,219.6
2022-06-10 11:00:30,2022-06-10,11:00:30,219.35,219.35,217.8,218.1
2022-06-10 11:00:36,2022-06-10,11:00:36,217.65,218.5,217.65,218.5
2022-06-10 11:00:42,2022-06-10,11:00:42,217.65,218.15,217.65,218.15
2022-06-10 11:00:48,2022-06-10,11:00:48,217.85,218.1,217.05,218.1
2022-06-10 11:00:54,2022-06-10,11:00:54,218.4,218.85,218.4,218.85
2022-06-10 11:01:00,2022-06-10,11:01:00,218.25,219.0,217.5,219.0
2022-06-10 11:01:06,2022-06-10,11:01:06,219.0,219.0,218.2,218.5
2022-06-10 11:01:12,2022-06-10,11:01:12,218.5,218.5,218.5,218.5
2022-06-10 11:01:18,2022-06-10,11:01:18,218.5,218.75,218.0,218.0
2022-06-10 11:01:24,2022-06-10,11:01:24,217.6,217.6,216.8,216.8
2022-06-10 11:01:30,2022-06-10,11:01:30,217.15,217.5,217.15,217.5
2022-06-10 11:01:36,2022-06-10,11:01:36,218.0,218.0,216.6,217.9
2022-06-10 11:01:42,2022-06-10,11:01:42,217.7,217.7,217.15,217.15
2022-06-10 11:01:48,2022-06-10,11:01:48,216.6,217.0,216.6,217.0
2022-06-10 11:01:54,2022-06-10,11:01:54,216.55,217.0,216.55,217.0
2022-06-10 11:02:00,2022-06-10,11:02:00,217.0,217.05,216.2,216.2
2022-06-10 11:02:06,2022-06-10,11:02:06,216.2,217.65,216.2,217.2
2022-06-10 11:02:12,2022-06-10,11:02:12,217.2,217.2,217.05,217.05
2022-06-10 11:02:18,2022-06-10,11:02:18,217.3,217.5,216.45,217.5
2022-06-10 11:02:24,2022-06-10,11:02:24,217.9,217.9,217.7,217.7
2022-06-10 11:02:30,2022-06-10,11:02:30,217.4,217.85,217.4,217.85
2022-06-10 11:02:36,2022-06-10,11:02:36,216.5,216.5,215.3,215.3
2022-06-10 11:02:42,2022-06-10,11:02:42,215.25,215.6,215.25,215.6
2022-06-10 11:02:48,2022-06-10,11:02:48,215.6,216.15,215.35,215.35
2022-06-10 11:02:54,2022-06-10,11:02:54,216.2,216.45,216.2,216.45
2022-06-10 11:03:00,2022-06-10,11:03:00,216.45,216.45,215.75,215.9
2022-06-10 11:03:06,2022-06-10,11:03:06,215.75,215.75,215.3,215.3
2022-06-10 11:03:12,2022-06-10,11:03:12,215.3,215.3,215.1,215.1
2022-06-10 11:03:18,2022-06-10,11:03:18,213.6,214.25,213.6,213.9
2022-06-10 11:03:24,2022-06-10,11:03:24,213.9,213.9,213.35,213.35
2022-06-10 11:03:30,2022-06-10,11:03:30,213.15,214.05,213.15,213.8
2022-06-10 11:03:36,2022-06-10,11:03:36,213.8,214.45,213.8,214.45
2022-06-10 11:03:42,2022-06-10,11:03:42,214.6,214.6,214.4,214.45
2022-06-10 11:03:48,2022-06-10,11:03:48,214.95,215.75,214.95,215.3
2022-06-10 11:03:54,2022-06-10,11:03:54,216.0,216.0,215.7,215.7
2022-06-10 11:04:00,2022-06-10,11:04:00,215.4,215.4,215.3,215.3
2022-06-10 11:04:06,2022-06-10,11:04:06,215.4,215.65,215.3,215.3
2022-06-10 11:04:12,2022-06-10,11:04:12,215.25,215.25,214.35,214.7
2022-06-10 11:04:18,2022-06-10,11:04:18,214.7,215.05,214.65,215.05
2022-06-10 11:04:24,2022-06-10,11:04:24,215.2,215.8,215.2,215.8
2022-06-10 11:04:30,2022-06-10,11:04:30,216.0,217.1,216.0,217.1
2022-06-10 11:04:36,2022-06-10,11:04:36,217.1,217.8,217.0,217.8
2022-06-10 11:04:42,2022-06-10,11:04:42,217.4,218.15,217.4,217.8
2022-06-10 11:04:48,2022-06-10,11:04:48,217.7,218.35,217.7,218.35
2022-06-10 11:04:54,2022-06-10,11:04:54,217.95,217.95,216.0,216.0
2022-06-10 11:05:00,2022-06-10,11:05:00,216.4,218.05,216.4,218.05
2022-06-10 11:05:06,2022-06-10,11:05:06,218.05,218.05,217.75,217.75
2022-06-10 11:05:12,2022-06-10,11:05:12,217.0,217.45,216.9,217.45
2022-06-10 11:05:18,2022-06-10,11:05:18,217.3,218.05,217.3,218.05
2022-06-10 11:05:24,2022-06-10,11:05:24,218.05,218.55,218.05,218.55
2022-06-10 11:05:30,2022-06-10,11:05:30,218.55,218.6,218.55,218.6
2022-06-10 11:05:36,2022-06-10,11:05:36,218.05,218.05,217.9,217.9
2022-06-10 11:05:42,2022-06-10,11:05:42,217.65,218.25,217.65,218.25
2022-06-10 11:05:48,2022-06-10,11:05:48,218.0,218.3,218.0,218.3
2022-06-10 11:05:54,2022-06-10,11:05:54,217.4,217.4,217.4,217.4
2022-06-10 11:06:00,2022-06-10,11:06:00,217.4,217.4,216.0,216.25
2022-06-10 11:06:06,2022-06-10,11:06:06,216.25,216.25,215.95,215.95
2022-06-10 11:06:12,2022-06-10,11:06:12,215.95,215.95,215.95,215.95
2022-06-10 11:06:18,2022-06-10,11:06:18,216.5,217.05,216.5,217.05
2022-06-10 11:06:24,2022-06-10,11:06:24,216.45,216.65,216.45,216.5
2022-06-10 11:06:30,2022-06-10,11:06:30,216.5,217.05,216.5,216.6
2022-06-10 11:06:36,2022-06-10,11:06:36,216.6,216.75,216.6,216.75
2022-06-10 11:06:42,2022-06-10,11:06:42,216.75,216.75,216.2,216.6
2022-06-10 11:06:48,2022-06-10,11:06:48,216.6,216.65,216.55,216.55
2022-06-10 11:06:54,2022-06-10,11:06:54,216.65,216.65,216.45,216.45
2022-06-10 11:07:00,2022-06-10,11:07:00,216.05,216.9,216.05,216.9
2022-06-10 11:07:06,2022-06-10,11:07:06,217.0,217.3,217.0,217.3
2022-06-10 11:07:12,2022-06-10,11:07:12,217.0,217.0,216.85,216.85
2022-06-10 11:07:18,2022-06-10,11:07:18,216.85,216.85,216.85,216.85
2022-06-10 11:07:24,2022-06-10,11:07:24,216.85,216.85,216.85,216.85
2022-06-10 11:07:30,2022-06-10,11:07:30,216.85,217.35,216.85,217.35
2022-06-10 11:07:36,2022-06-10,11:07:36,217.05,217.35,216.4,216.85
2022-06-10 11:07:42,2022-06-10,11:07:42,216.85,216.85,216.85,216.85
2022-06-10 11:07:48,2022-06-10,11:07:48,217.4,217.45,217.4,217.45
2022-06-10 11:07:54,2022-06-10,11:07:54,217.1,218.0,217.1,218.0
2022-06-10 11:08:00,2022-06-10,11:08:00,218.3,218.3,218.1,218.15
2022-06-10 11:08:06,2022-06-10,11:08:06,218.3,218.6,218.3,218.6
2022-06-10 11:08:12,2022-06-10,11:08:12,219.0,219.0,218.45,218.45
2022-06-10 11:08:18,2022-06-10,11:08:18,218.45,219.0,218.45,218.95
2022-06-10 11:08:24,2022-06-10,11:08:24,219.4,220.85,219.4,220.85
2022-06-10 11:08:30,2022-06-10,11:08:30,220.0,220.0,220.0,220.0
2022-06-10 11:08:36,2022-06-10,11:08:36,220.8,220.8,220.65,220.65
2022-06-10 11:08:42,2022-06-10,11:08:42,220.65,220.65,219.65,219.65
2022-06-10 11:08:48,2022-06-10,11:08:48,219.65,219.75,219.65,219.75
2022-06-10 11:08:54,2022-06-10,11:08:54,219.75,219.75,219.55,219.75
2022-06-10 11:09:00,2022-06-10,11:09:00,219.75,219.85,219.5,219.5
2022-06-10 11:09:06,2022-06-10,11:09:06,220.5,220.5,220.1,220.1
2022-06-10 11:09:12,2022-06-10,11:09:12,220.5,220.5,220.0,220.35
2022-06-10 11:09:18,2022-06-10,11:09:18,220.1,220.1,219.5,219.5
2022-06-10 11:09:24,2022-06-10,11:09:24,219.5,219.5,219.0,219.0
2022-06-10 11:09:30,2022-06-10,11:09:30,218.95,218.95,218.4,218.6
2022-06-10 11:09:36,2022-06-10,11:09:36,218.4,218.4,218.35,218.35
2022-06-10 11:09:42,2022-06-10,11:09:42,218.35,219.3,218.35,218.85
2022-06-10 11:09:48,2022-06-10,11:09:48,219.2,220.2,219.2,220.2
2022-06-10 11:09:54,2022-06-10,11:09:54,219.7,219.9,219.7,219.9
2022-06-10 11:10:00,2022-06-10,11:10:00,220.0,220.0,218.75,218.95
2022-06-10 11:10:06,2022-06-10,11:10:06,219.9,219.9,219.8,219.8
2022-06-10 11:10:12,2022-06-10,11:10:12,220.3,220.3,220.3,220.3
2022-06-10 11:10:18,2022-06-10,11:10:18,220.3,221.0,220.3,221.0
2022-06-10 11:10:24,2022-06-10,11:10:24,220.45,221.55,220.45,221.55
2022-06-10 11:10:30,2022-06-10,11:10:30,221.95,222.3,221.95,222.3
2022-06-10 11:10:36,2022-06-10,11:10:36,222.4,223.3,222.4,223.3
2022-06-10 11:10:42,2022-06-10,11:10:42,222.6,223.6,222.6,223.6
2022-06-10 11:10:48,2022-06-10,11:10:48,223.45,224.0,223.3,224.0
2022-06-10 11:10:54,2022-06-10,11:10:54,224.0,224.05,224.0,224.05
2022-06-10 11:11:00,2022-06-10,11:11:00,224.05,224.55,223.25,224.55
2022-06-10 11:11:06,2022-06-10,11:11:06,224.85,226.8,224.85,226.8
2022-06-10 11:11:12,2022-06-10,11:11:12,226.8,226.8,225.65,225.65
2022-06-10 11:11:18,2022-06-10,11:11:18,226.45,226.45,225.9,226.05
2022-06-10 11:11:24,2022-06-10,11:11:24,225.45,226.55,225.4,225.4
2022-06-10 11:11:30,2022-06-10,11:11:30,225.75,225.75,225.35,225.35
2022-06-10 11:11:36,2022-06-10,11:11:36,225.35,225.6,224.45,224.45
2022-06-10 11:11:42,2022-06-10,11:11:42,224.45,224.7,224.45,224.7
2022-06-10 11:11:48,2022-06-10,11:11:48,224.55,224.55,224.0,224.0
2022-06-10 11:11:54,2022-06-10,11:11:54,223.7,223.7,223.7,223.7
2022-06-10 11:12:00,2022-06-10,11:12:00,223.35,225.35,223.35,225.25
2022-06-10 11:12:06,2022-06-10,11:12:06,225.25,225.25,224.65,224.65
2022-06-10 11:12:12,2022-06-10,11:12:12,224.95,224.95,224.15,224.15
2022-06-10 11:12:18,2022-06-10,11:12:18,224.0,224.0,224.0,224.0
2022-06-10 11:12:24,2022-06-10,11:12:24,224.0,225.4,223.7,225.4
2022-06-10 11:12:30,2022-06-10,11:12:30,226.0,226.15,226.0,226.15
2022-06-10 11:12:36,2022-06-10,11:12:36,227.0,227.0,226.15,226.15
2022-06-10 11:12:42,2022-06-10,11:12:42,226.45,226.95,226.45,226.95
2022-06-10 11:12:48,2022-06-10,11:12:48,226.95,226.95,226.3,226.3
