Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:41,94,93.85,400,93.95,150,8250,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:41,93.8,93.8,50,93.9,200,300,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:42,94.05,93.75,1400,93.95,300,2650,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:43,93.75,93.65,250,93.85,100,4400,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:44,93.05,93.15,150,93.3,100,12650,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:45,93.45,93.55,300,93.7,50,3150,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:46,93.65,93.5,100,93.7,700,1550,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:47,93.4,93.3,600,93.55,450,3200,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:48,93.05,93,1250,93.15,150,3300,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:50,92.7,92.55,50,92.7,550,5800,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:50,92.7,92.5,550,92.65,50,550,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:51,92,92,2550,92.05,400,13750,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:52,92.45,92.45,550,92.6,150,5700,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:53,92.65,92.7,250,92.85,50,13300,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:54,92.5,92.55,1200,92.75,250,6850,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:56,92.75,92.8,50,92.95,350,3700,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:56,93.4,93.05,1300,93.35,650,6900,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:57,93.2,93.25,650,93.4,100,5050,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:58,93.35,93,550,93.15,250,4150,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:27:59,93.15,93.15,250,93.35,100,3500,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:01,93.45,93.2,50,93.35,600,2650,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:01,93.2,93.15,100,93.3,100,700,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:02,93.25,93.4,550,93.6,2450,2150,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:03,93.3,93.15,700,93.35,200,4550,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:04,93.4,93.45,50,93.55,50,1450,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:05,93.7,93.5,50,93.7,900,2050,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:07,93.35,93.4,50,93.5,100,750,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:07,93.9,93.7,1100,93.9,1250,1600,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:09,94.05,94,100,94.2,550,5700,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:09,93.7,93.7,950,93.85,400,550,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:11,93.95,93.8,50,93.95,5350,3850,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:11,93.75,93.75,50,93.95,5350,100,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:12,93.8,93.75,100,93.9,250,1600,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:13,94.2,94,150,94.2,1650,3000,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:14,93.95,93.9,3250,94,1700,750,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:15,94.05,94,500,94.2,400,3800,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:16,94.1,94.1,150,94.3,450,4100,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:17,94,94,250,94.1,100,2300,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:19,93.85,93.75,200,93.9,100,3500,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:19,93.8,93.6,1550,93.8,400,200,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:20,93.55,93.5,100,93.65,850,1300,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:21,93.45,93.3,150,93.45,1000,1500,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:22,93.35,93.4,850,93.5,50,1050,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:23,93.95,93.85,650,94,450,2050,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:24,93.85,93.8,100,94,550,800,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:25,93.85,93.75,700,93.95,550,5650,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:26,93.95,93.9,600,94,100,300,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:27,93.95,93.95,400,94.15,300,850,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:28,94,93.85,1300,94.05,200,1700,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:30,93.8,93.9,1150,94,50,1400,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:30,93.8,93.8,50,93.95,900,0,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:31,93.9,93.8,350,93.95,50,750,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:32,93.65,93.6,2300,93.8,250,500,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:33,93.15,93,1850,93.15,100,5300,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:34,93.6,93.65,150,93.75,750,3700,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:36,93.6,93.45,1000,93.65,350,800,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:36,93.7,93.5,400,93.65,100,800,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:37,93.45,93.35,450,93.55,100,500,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:39,93.8,93.6,950,93.8,1600,1250,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:39,93.6,93.6,800,93.8,2350,1050,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:40,93.7,93.65,100,93.8,1650,2650,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:41,93.95,93.9,50,94,1050,5100,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:42,94.2,94.05,50,94.15,1400,3650,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:43,94.25,94.05,100,94.25,1200,1950,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:44,94.05,94.1,750,94.25,50,3500,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:45,94.25,93.9,50,94.05,50,3000,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:46,94,93.8,550,93.95,50,350,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:47,93.9,93.9,300,94,600,650,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:49,93.65,93.6,150,93.65,300,1850,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:49,93.45,93.45,150,93.5,300,400,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:50,93.55,93.55,600,93.7,100,1600,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:51,93.75,93.55,50,93.7,750,300,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:52,93.65,93.5,150,93.65,50,650,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:53,93.9,93.8,50,93.85,50,2950,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:55,93.8,93.7,400,93.8,150,450,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:55,93.8,93.7,400,93.8,150,0,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:56,94.05,94.1,100,94.25,2400,1650,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:57,94,93.9,1750,94.15,500,2350,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:58,94.2,94,400,94.15,50,1000,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:28:59,93.85,93.7,300,93.85,800,2850,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:00,94,93.9,450,94.1,1850,4100,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:01,94.05,94,1650,94.1,100,200,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:03,94.1,94,150,94.2,1600,3500,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:03,93.95,93.85,100,94,100,200,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:04,93.8,93.85,150,93.95,50,1500,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:05,94.25,94.1,450,94.25,400,850,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:06,94.3,94.25,300,94.4,650,2000,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:07,95.2,95.05,50,95.2,650,15300,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:08,94.6,94.45,250,94.6,1300,5100,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:10,93.9,93.85,1200,94.05,950,2800,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:11,93.85,93.9,650,94,450,2500,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:12,94.35,94.05,1050,94.25,50,3850,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:13,94.45,94.35,200,94.55,3900,1000,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:13,94.4,94.25,50,94.4,500,100,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:14,94.7,94.5,250,94.7,450,250,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:15,94.7,94.65,200,94.75,250,1600,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:16,94.8,94.7,4200,94.95,1050,1150,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:17,94.75,94.8,50,94.95,800,2750,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:19,94.7,94.55,100,94.65,500,250,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:20,94.75,94.7,50,94.8,450,3300,4284550
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:21,94.8,94.7,250,94.8,600,1400,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:21,94.45,94.4,200,94.5,50,950,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:22,94.55,94.35,50,94.5,350,3350,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:23,94.45,94.3,50,94.35,250,1450,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:24,94.4,94.2,600,94.4,1300,2250,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:25,94.4,94.25,700,94.45,1050,1750,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:27,94.55,94.4,450,94.6,1050,1850,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:28,94.6,94.45,850,94.65,1350,2450,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:28,94.6,94.5,550,94.6,50,100,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:29,94.55,94.45,200,94.65,650,1250,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:30,94.65,94.5,350,94.7,4300,1300,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:31,94.8,94.65,300,94.8,650,4900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:32,94.75,94.7,150,94.85,50,150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:34,94.8,94.8,50,94.95,50,600,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:35,94.7,94.55,1500,94.65,250,300,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:36,94.7,94.6,150,94.7,400,750,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:37,94.5,94.4,50,94.5,850,3250,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:37,94.6,94.4,450,94.5,50,2900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:38,94.25,94.1,450,94.25,150,2300,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:39,94,93.95,50,94.05,500,3950,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:40,93.9,93.85,50,93.9,100,3200,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:41,93.65,93.5,750,93.6,1000,2550,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:42,93.6,93.5,550,93.6,300,1900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:43,93.5,93.45,350,93.6,450,1300,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:44,93.7,93.7,50,93.8,150,1550,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:46,94.2,94,300,94.2,2250,3150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:46,94.15,93.95,650,94.15,2650,3500,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:47,94.15,93.95,100,94.1,150,4100,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:49,93.7,93.6,100,93.7,100,2000,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:50,93.8,93.75,250,93.9,500,850,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:51,93.4,93.4,700,93.55,400,2350,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:51,93.55,93.4,1700,93.55,250,100,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:52,93.4,93.15,1000,93.4,1750,14850,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:53,92.75,92.7,200,92.8,150,11400,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:54,92.45,92.3,700,92.45,1100,5350,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:55,91.3,91.25,700,91.45,900,18150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:57,91.7,91.55,450,91.7,50,10600,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:58,91.45,91.4,100,91.55,650,5950,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:59,91.25,91.15,150,91.25,100,28000,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:29:59,91.35,91.35,300,91.4,500,5050,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:00,91.2,91.2,700,91.35,250,7950,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:01,91.7,91.55,650,91.7,250,17900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:03,91.2,91.2,300,91.35,100,3250,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:04,91.9,91.7,1600,91.85,50,2650,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:05,91.95,91.9,50,92,1350,3050,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:05,91.8,91.8,150,91.95,250,1650,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:06,92.3,92.2,100,92.3,600,3350,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:07,92.25,92.1,200,92.25,100,5050,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:08,91.9,91.75,200,91.9,50,1150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:09,92,91.85,100,91.95,1600,4350,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:11,91.75,91.7,2150,91.75,100,1300,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:12,92,92.15,250,92.3,1300,3400,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:13,92.3,92.25,1000,92.3,400,1450,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:13,92.2,92.05,250,92.25,200,1700,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:14,92.15,92,550,92.15,250,25950,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:15,91.65,91.65,150,91.75,750,3350,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:17,91.7,91.55,100,91.7,300,3900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:18,91.5,91.5,650,91.65,250,2500,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:19,92.05,92.05,150,92.25,1000,1450,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:19,92.35,92.2,350,92.35,50,1300,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:20,92.25,92.3,300,92.45,600,2700,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:21,92.45,92.1,300,92.3,2650,1150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:23,92,92.05,200,92.2,250,5250,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:24,92.4,92.35,900,92.55,400,3450,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:25,92.4,92.35,800,92.5,200,900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:25,92.45,92.4,200,92.55,500,500,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:26,92.7,92.6,1250,92.8,550,1800,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:27,93,92.85,200,93,3650,3850,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:28,93.25,93.25,500,93.4,2550,5600,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:30,93.45,93.35,50,93.45,1450,4150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:31,93.85,93.7,650,93.9,600,13500,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:32,93.85,93.75,1250,93.95,150,6200,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:32,94.05,93.75,1050,93.95,50,400,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:33,93.7,93.55,100,93.65,850,21300,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:35,93.4,93.55,150,93.7,100,1600,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:36,93.9,93.7,300,93.85,550,1550,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:37,93.75,93.65,100,93.7,300,2750,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:37,93.7,93.65,200,93.8,350,150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:38,93,92.85,200,92.95,50,5450,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:40,93.2,93.05,100,93.2,100,4650,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:41,93.25,93.05,50,93.25,850,1400,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:42,92.65,92.5,300,92.65,250,21700,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:42,92.4,92.4,750,92.55,50,1150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:43,92.55,92.35,1300,92.55,50,4550,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:44,92.3,92.25,800,92.45,1250,3100,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:45,92.35,92.2,100,92.4,2350,10250,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:46,92.25,92.3,500,92.35,850,2550,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:48,91.2,91.05,150,91.15,950,25200,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:49,91.25,91.25,150,91.4,950,9050,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:49,91.3,91.15,200,91.25,550,750,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:50,91.35,91.25,200,91.45,1000,3900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:51,92,91.8,3500,91.95,50,4500,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:52,92.15,91.95,200,92.15,700,5500,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:54,92.2,92.15,750,92.3,700,4950,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:55,91.9,92,550,92.15,100,5950,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:56,92.25,92.1,850,92.25,500,900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:57,92,91.85,150,92,500,5800,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:57,92.15,92,600,92.2,4300,50,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:58,92.75,92.6,350,92.75,50,2300,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:30:59,92.3,92.3,1300,92.55,1050,14800,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:00,92.4,92.35,500,92.5,600,4450,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:01,92.35,92.3,100,92.45,400,350,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:02,92.65,92.65,50,92.75,1000,2750,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:03,92.55,92.5,400,92.65,250,2150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:05,93.45,93.35,400,93.5,50,3650,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:06,93.5,93.45,350,93.55,150,3900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:07,93.15,93.1,800,93.15,2400,700,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:07,93.1,93.05,650,93.25,700,8700,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:08,93.15,93,50,93.1,100,1400,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:09,93.25,93.25,100,93.45,900,2100,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:11,93,93.05,200,93.2,400,1750,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:12,93.1,93.05,100,93.1,650,1900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:12,93.1,93.15,100,93.35,1050,1000,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:13,93.6,93.45,300,93.65,200,2600,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:14,93.75,93.65,300,93.85,450,1350,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:15,94.1,94.1,450,94.2,600,9000,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:17,94.5,94.45,250,94.6,1250,3400,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:18,94.75,94.6,50,94.75,50,8150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:19,94.9,94.75,100,94.95,600,8450,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:19,94.85,94.75,450,94.9,100,1850,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:20,95.2,95.15,450,95.35,100,9650,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:22,94.95,94.9,100,95.1,600,6750,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:23,95.15,95.1,150,95.15,450,2650,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:24,95.15,95.1,450,95.3,800,3300,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:25,95.1,95.05,100,95.2,50,1350,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:26,95.5,95.35,450,95.55,850,4150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:26,95.6,95.35,550,95.6,200,1150,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:27,95.55,95.65,100,95.85,1000,6200,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:29,96,95.9,50,96,2350,2900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:30,95.6,95.55,550,95.75,100,4350,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:31,95.85,95.6,850,95.8,250,1700,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:32,95.25,95.3,100,95.45,600,3650,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:33,95.6,95.45,100,95.6,50,4550,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:34,95.35,95.15,550,95.35,400,5750,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:35,94.85,94.65,350,94.85,300,7650,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:35,94.9,94.75,250,94.95,900,50,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:36,94.95,94.75,700,94.95,900,3050,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:37,94.9,94.75,50,94.9,450,450,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:39,94.25,94.3,100,94.4,250,2650,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:40,94.75,94.55,100,94.7,100,2900,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:41,94.8,94.55,600,94.7,100,3350,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:42,95.05,95,1000,95.15,400,5800,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:43,94.95,94.85,950,95,400,700,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:43,95,95.05,100,95.15,250,450,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:44,95.15,94.95,300,95.15,750,950,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:46,94.5,94.35,200,94.5,1650,3650,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:47,94.65,94.45,900,94.65,350,4300,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:48,94.55,94.3,650,94.5,1300,3000,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:49,94.55,94.4,250,94.55,650,200,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:50,94.6,94.4,600,94.55,100,2000,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:50,94.5,94.35,1200,94.5,200,300,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:51,94.25,94.1,100,94.25,650,4400,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:53,94.2,94.2,100,94.25,150,950,4289150
NIFTY03NOV2217900CE.NFO,28/10/2022,10:31:54,94.15,94,650,94.15,50,4250,4289150
